8.851900e+06 -3.441400e+06 -7.886300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
5.516700e+06 -4.689700e+06 -9.998300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
1.793400e+06 -3.825900e+06 -1.159900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
-1.188300e+06 -1.015500e+06 -1.224500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
-2.403200e+06 2.924900e+06 -1.175000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
-1.313800e+06 6.669400e+06 -1.030500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
1.799400e+06 8.769300e+06 -8.500300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
5.727000e+06 8.244200e+06 -7.185200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
8.619100e+06 5.217800e+06 -7.132900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
8.790500e+06 1.274500e+06 -8.573000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
5.945300e+06 -9.314500e+05 -1.077900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
2.254400e+06 7.015800e+05 -1.211700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
1.852800e+06 4.878400e+06 -1.118800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
5.895900e+06 5.057800e+06 -9.594200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
4.765300e+06 3.498400e+06 -1.083700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.306400e+23 1.173900e+04 1.009300e+13
-9.188500e+06 7.085000e+06 1.131300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-7.113500e+06 7.371300e+06 1.255600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-8.638600e+06 4.168100e+06 1.306100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.162600e+07 3.702600e+06 1.066400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.260700e+07 6.415800e+06 7.905900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.077400e+07 9.918400e+06 6.938700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-7.372100e+06 1.185700e+07 8.225200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-4.254300e+06 1.121100e+07 1.090000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-2.813300e+06 8.353300e+06 1.359800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-3.531300e+06 4.512400e+06 1.515800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-6.026500e+06 1.107100e+06 1.500200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-9.371400e+06 -7.693700e+05 1.319800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.248600e+07 -6.178500e+05 1.031100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.447100e+07 1.435700e+06 7.150000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.481000e+07 4.779000e+06 4.518400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.343800e+07 8.539200e+06 3.015500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.069000e+07 1.182100e+07 2.930200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-7.171700e+06 1.390500e+07 4.220200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-3.605200e+06 1.437100e+07 6.563000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-6.701100e+05 1.314600e+07 9.452200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.116300e+06 1.047600e+07 1.231300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.474300e+06 6.853500e+06 1.461000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
3.858200e+05 2.902500e+06 1.593800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.928000e+06 -7.325400e+05 1.607300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-5.063000e+06 -3.491700e+06 1.499200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-8.509900e+06 -4.977500e+06 1.286100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.173700e+07 -5.000300e+06 9.991500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.427000e+07 -3.589000e+06 6.787900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.575100e+07 -9.705100e+05 3.683100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.597900e+07 2.474500e+06 1.078400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.492500e+07 6.272300e+06 -7.068100e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.272700e+07 9.922300e+06 -1.470000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-9.659900e+06 1.296100e+07 -1.143700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-6.092900e+06 1.501400e+07 2.050200e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-2.443500e+06 1.584000e+07 2.389600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
8.752500e+05 1.534600e+07 5.132800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
3.500800e+06 1.359000e+07 8.102600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
5.158800e+06 1.077300e+07 1.095200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
5.688300e+06 7.201400e+06 1.335600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
5.053500e+06 3.257200e+06 1.504800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
3.341900e+06 -6.506500e+05 1.584300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
7.496800e+05 -4.127000e+06 1.565300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-2.442500e+06 -6.830400e+06 1.449100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-5.901000e+06 -8.504700e+06 1.246800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-9.273800e+06 -9.000700e+06 9.776700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.222500e+07 -8.286300e+06 6.670000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.446600e+07 -6.445500e+06 3.434700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.578100e+07 -3.666200e+06 3.637900e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.604400e+07 -2.195300e+05 -2.270800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.522700e+07 3.567800e+06 -4.242200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.340300e+07 7.344100e+06 -5.387600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.072900e+07 1.076500e+07 -5.620800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-7.437700e+06 1.352400e+07 -4.937500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-3.809700e+06 1.537600e+07 -3.413100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.509600e+05 1.616000e+07 -1.194400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
3.234700e+06 1.580600e+07 1.514800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
6.071000e+06 1.434400e+07 4.472400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
8.131700e+06 1.189300e+07 7.419000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
9.257700e+06 8.654100e+06 1.010000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
9.368800e+06 4.891100e+06 1.228400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
8.468400e+06 9.058500e+05 1.378600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
6.641300e+06 -2.985000e+06 1.447700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
4.045900e+06 -6.476100e+06 1.429300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
8.997800e+05 -9.297100e+06 1.324200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-2.538400e+06 -1.123400e+07 1.140000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-5.989700e+06 -1.214300e+07 8.903800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-9.176600e+06 -1.196300e+07 5.940100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.184500e+07 -1.071700e+07 2.730200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.378200e+07 -8.509700e+06 -4.877800e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.483400e+07 -5.519600e+06 -3.477000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.491400e+07 -1.982300e+06 -6.019900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.401100e+07 1.826700e+06 -7.934300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.218700e+07 5.613200e+06 -9.086500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-9.573400e+06 9.086600e+06 -9.401200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-6.359300e+06 1.198100e+07 -8.865900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-2.777600e+06 1.407700e+07 -7.531400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
9.126800e+05 1.521300e+07 -5.507700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
4.445800e+06 1.530000e+07 -2.955100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
7.568800e+06 1.432900e+07 -7.211800e+04 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.006000e+07 1.236400e+07 2.919200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.174500e+07 9.547000e+06 5.789700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.250800e+07 6.078000e+06 8.319700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.230200e+07 2.205700e+06 1.031500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.115000e+07 -1.792900e+06 1.162200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
9.144300e+06 -5.632100e+06 1.213500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
6.439000e+06 -9.038400e+06 1.180900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
3.238400e+06 -1.177000e+07 1.065800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-2.172200e+05 -1.363400e+07 8.755900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-3.669300e+06 -1.450100e+07 6.232800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-6.859600e+06 -1.431400e+07 3.262200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-9.548800e+06 -1.309300e+07 5.048800e+04 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.153400e+07 -1.093000e+07 -3.178400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.266200e+07 -7.989700e+06 -6.199000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.284400e+07 -4.490500e+06 -8.800800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.205900e+07 -6.928300e+05 -1.080300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.035400e+07 3.120600e+06 -1.206900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-7.845900e+06 6.665500e+06 -1.251500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-4.710200e+06 9.676200e+06 -1.211500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.168200e+06 1.192500e+07 -1.091000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
2.527700e+06 1.324100e+07 -8.993700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
6.113100e+06 1.351800e+07 -6.517700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
9.330400e+06 1.273000e+07 -3.672900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.194800e+07 1.092600e+07 -6.793000e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.377800e+07 8.233500e+06 2.231100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.469000e+07 4.845200e+06 4.831300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.462000e+07 1.008000e+06 6.916000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.358100e+07 -2.996100e+06 8.317300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.165600e+07 -6.870700e+06 8.918100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
8.997000e+06 -1.032700e+07 8.660700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
5.813400e+06 -1.310600e+07 7.552900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
2.356300e+06 -1.499800e+07 5.667400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.100000e+06 -1.586000e+07 3.137900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-4.278800e+06 -1.562900e+07 1.490900e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-6.922200e+06 -1.432500e+07 -3.076800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-8.811900e+06 -1.205400e+07 -6.296500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-9.787300e+06 -8.998600e+06 -9.264700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-9.758500e+06 -5.406100e+06 -1.175400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-8.715600e+06 -1.570400e+06 -1.357100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-6.730600e+06 2.191700e+06 -1.457700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-3.953500e+06 5.565400e+06 -1.469700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-6.015000e+05 8.263800e+06 -1.392600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
3.057500e+06 1.005200e+07 -1.233700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
6.725900e+06 1.077000e+07 -1.006900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.010100e+07 1.034200e+07 -7.321800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.290100e+07 8.793900e+06 -4.340600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.488800e+07 6.246200e+06 -1.393300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.589200e+07 2.909800e+06 1.250000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.582900e+07 -9.309500e+05 3.341800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.470700e+07 -4.941500e+06 4.679500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.262900e+07 -8.765700e+06 5.124900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
9.791900e+06 -1.205700e+07 4.619500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
6.463800e+06 -1.451300e+07 3.192100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
2.966400e+06 -1.590200e+07 9.590800e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-3.557400e+05 -1.609100e+07 -1.883300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-3.167400e+06 -1.506000e+07 -5.075000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-5.175900e+06 -1.291000e+07 -8.315400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-6.162000e+06 -9.855100e+06 -1.129200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-6.005600e+06 -6.209200e+06 -1.371100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-4.702000e+06 -2.354800e+06 -1.532800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-2.367900e+06 1.292700e+06 -1.597900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
7.655900e+05 4.328600e+06 -1.559700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
4.372400e+06 6.403400e+06 -1.422900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
8.063600e+06 7.265000e+06 -1.203300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.142800e+07 6.792000e+06 -9.266600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.407900e+07 5.015800e+06 -6.263400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.570200e+07 2.124900e+06 -3.396900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.609700e+07 -1.548000e+06 -1.037500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.521300e+07 -5.559400e+06 4.945300e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.316100e+07 -9.404600e+06 9.732000e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.021100e+07 -1.258000e+07 3.032600e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
6.768200e+06 -1.465200e+07 -1.457600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
3.326700e+06 -1.532200e+07 -4.095400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
4.023700e+05 -1.448300e+07 -7.258400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.540500e+06 -1.224800e+07 -1.049900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-2.165900e+06 -8.952600e+06 -1.333300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
-1.332100e+06 -5.123400e+06 -1.531600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
8.667600e+05 -1.405600e+06 -1.612100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
4.092500e+06 1.534700e+06 -1.560400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
7.797900e+06 3.130200e+06 -1.385600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.130700e+07 3.030400e+06 -1.120600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.393300e+07 1.197900e+06 -8.187300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.512200e+07 -2.042900e+06 -5.454200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.459200e+07 -6.027500e+06 -3.651200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.244200e+07 -9.856300e+06 -3.261800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
9.187100e+06 -1.258100e+07 -4.461500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
5.692900e+06 -1.345200e+07 -7.016600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
2.995200e+06 -1.216900e+07 -1.027400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
2.009300e+06 -9.071500e+06 -1.327700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
3.189100e+06 -5.173200e+06 -1.502200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
6.234200e+06 -1.949500e+06 -1.483000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
9.995600e+06 -8.487900e+05 -1.272700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.274400e+07 -2.582300e+06 -9.671200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.291000e+07 -6.429200e+06 -7.389100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
1.022500e+07 -1.003300e+07 -7.574800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
6.735800e+06 -1.040500e+07 -1.043800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.298500e+23 9.981600e+03 8.043200e+12
